I,Q
-0.080317964,-0.774812177
-0.182091333,-0.526887378
-0.333636013,-0.218609643
-0.382921007,0.066104285
-0.293446669,0.148625081
-0.073427006,-0.022004436
0.194283904,-0.36687233
0.348982721,-0.722456936
0.376762616,-0.927514865
0.163201376,-0.846706572
-0.051621793,-0.561353607
-0.186197795,-0.172708154
-0.05764205,0.057582615
0.31510343,0.056881328
0.863441693,-0.182520308
1.366068087,-0.479763813
1.625584137,-0.629706928
1.602474867,-0.5450451
1.355912485,-0.183290804
0.943348934,0.490270936
0.538168768,1.039348493
0.327466425,1.248412013
0.253670133,0.986065449
0.242898315,0.254061576
0.201290351,-0.674329169
0.01896015,-1.536348257
-0.191461646,-2.032064202
-0.430519214,-2.107328427
-0.708397225,-1.897857596
-0.830411603,-1.375370103
-0.789994113,-0.732537824
-0.722120919,-0.190182571
-0.658661328,0.200018031
-0.704482026,0.391395148
-0.831758945,0.421921236
-0.925599944,0.374214721
-0.908902536,0.239996376
-0.73985553,0.128801654
-0.496180391,-0.059886089
-0.272144595,-0.154416374
-0.239583362,-0.104645508
-0.370436894,0.154784242
-0.654566768,0.600560962
-0.84025305,1.029023673
-0.852263449,1.332431445
-0.540873583,1.317442952
-0.056828734,0.907289377
0.434553688,0.139519503
0.697408858,-0.708025392
0.68692845,-1.35314581
0.381209865,-1.503337366
0.020230673,-1.267013983
-0.233862966,-0.567153029
-0.163564458,0.229945195
0.147032363,0.864390726
0.495670847,1.081318828
0.675483811,0.890935394
0.480143689,0.391858609
-0.059011037,-0.154634154
-0.8218952,-0.479834083
-1.400121511,-0.609807604
-1.624401452,-0.451689908
-1.341449337,-0.210340102
-0.64175497,-0.072115625
0.165753761,-0.179548319
0.786030256,-0.504296391
0.942957016,-0.937797916
0.739227673,-1.280496258
0.266755472,-1.427458184
-0.227672771,-1.324991068
-0.422570206,-0.986651698
-0.257304104,-0.60027879
0.191084429,-0.20792312
0.69318617,0.084726181
1.075223968,0.245819329
1.250520974,0.363468322
1.195985076,0.505198981
1.036755828,0.655230914
0.858194773,0.856563551
0.700088225,0.971577659
0.535004,0.971286425
0.354725976,0.829673352
0.039786165,0.562592464
-0.322454472,0.239546063
-0.680257706,-0.051962713
-0.908984768,-0.289304683
-0.910193105,-0.426143727
-0.777756018,-0.482060513
-0.609632397,-0.518270768
-0.505923523,-0.488060112
-0.630698526,-0.45250724
-0.857172298,-0.444464454
-1.121473135,-0.397201054
-1.213328653,-0.326888062
-1.023922101,-0.184787841
-0.552288958,-0.023392944
0.061405412,0.165072473
0.633962295,0.292994535
0.912850373,0.408210697
0.841863451,0.490138
0.465602814,0.551822036
-0.051707563,0.550778597
-0.426965778,0.482787775
-0.544056727,0.279650817
-0.342565929,0.038599219
0.024871076,-0.275394211
0.425153745,-0.59399435
0.71377921,-0.833224151
0.734612502,-0.929503227
0.523705016,-0.932185082
0.171925552,-0.838467545
-0.270555819,-0.663378495
-0.695045212,-0.433285818
-0.98399527,-0.20843434
-1.136986723,0.092330034
-1.118297738,0.388144269
-0.835689722,0.631102617
-0.369442715,0.786275721
0.222900112,0.811035086
0.804411662,0.638803477
1.233662587,0.325933253
1.255077966,0.024755377
0.871925516,-0.175742169
0.24123586,-0.131795921
-0.448176928,0.202820668
-0.896451539,0.713932382
-0.921241723,1.195108691
-0.470135523,1.475548355
0.233204745,1.4361666
0.849341219,0.96345062
1.172833221,0.242458374
0.947304379,-0.559215612
0.295872927,-1.228750156
-0.479555273,-1.56324957
-1.077509135,-1.498141957
-1.252114309,-1.211121789
-0.939120681,-0.764046945
-0.227380409,-0.35486566
0.543977643,-0.039572027
1.093741249,0.109318579
1.163086773,0.183577466
0.801202903,0.185993429
0.18270495,0.160971286
-0.44128878,0.097880272
-0.86425264,-0.033041576
-1.019127195,-0.193496239
-0.898249488,-0.358701306
-0.720783302,-0.400361276
-0.548578267,-0.263032793
-0.460962044,0.093774131
-0.407786096,0.605560627
-0.34176731,1.106798822
-0.16329057,1.349660737
0.183390288,1.326367365
0.597576091,0.946164771
0.971846191,0.33489916
1.146656335,-0.345886582
1.108945306,-0.73975971
0.86510088,-0.827557997
0.512045789,-0.51718805
0.16794853,0.098370024
-0.101039384,0.78205058
-0.220549579,1.319879497
-0.164344455,1.641084733
-0.014189067,1.728272099
0.306490686,1.676526804
0.713937844,1.549434052
1.158824179,1.408261459
1.491834526,1.344903406
1.678642251,1.225836048
1.741001058,1.13268237
1.494738773,1.096153275
1.033359141,1.111681863
0.471811306,1.23640695
0.021344795,1.472148183
-0.242902387,1.698223923
-0.167333219,1.828067003
0.115592001,1.713322755
0.425016097,1.259888082
0.521654582,0.455561755
0.367248964,-0.443408163
-0.036100637,-1.154259393
-0.517829655,-1.492257782
-0.898162503,-1.328483293
-1.104266356,-0.73223333
-0.984303294,0.028821201
-0.697746196,0.67182438
-0.380168191,0.854427785
-0.161004887,0.589122739
-0.091704791,-0.07878524
-0.087473188,-0.828027727
-0.079497783,-1.355188774
0.040323114,-1.466057933
0.273319987,-1.079992026
0.505208614,-0.353144237
0.630900121,0.410103608
0.505218983,0.952616243
0.140870934,1.152233505
-0.243797231,0.951541121
-0.471243904,0.638377587
-0.396463221,0.295845609
0.030755545,0.128205596
0.656866127,0.151927631
1.185139269,0.269009304
1.295957759,0.333043652
0.910092661,0.224830368
0.064859893,-0.121278156
-0.870376469,-0.552145439
-1.558373305,-0.937160648
-1.71083113,-1.088318975
-1.380456486,-0.907208669
-0.483433972,-0.425634515
0.529720375,0.208062385
1.233775381,0.714647022
1.466241819,0.990756199
1.261405367,0.86665358
0.75543063,0.451878438
0.166444564,-0.090851747
-0.14116736,-0.50117862
-0.118317315,-0.607271619
0.160515849,-0.310020939
0.51726353,0.235913659
0.710137548,0.942009038
0.655837955,1.548396837
0.409043168,1.811490434
0.079606086,1.772310009
-0.164464865,1.469741573
-0.345551881,1.015012664
-0.420173267,0.642695337
-0.527667424,0.359649061
-0.655949573,0.287754058
-0.826009494,0.337869262
-0.915893425,0.355793235
-0.852092611,0.185272796
-0.539824374,-0.201701443
-0.055482404,-0.669340212
0.471018229,-1.109256536
0.819146697,-1.275306884
0.7779687,-1.124371248
0.414638794,-0.663447806
-0.149992602,0.058633714
-0.659103121,0.665001538
-0.785937938,1.050156871
-0.54684348,1.09981817
0.064290401,0.789151994
0.676666351,0.359340739
0.957834509,-0.072608118
0.688855171,-0.251073705
-0.070328915,-0.118798868
-1.155703106,0.240133596
-2.054768112,0.445286482
-2.300630675,0.49576718
-2.314011033,0.534216843
-1.867521845,0.414989859
-0.973334307,0.042169664
-0.115901232,-0.36183961
0.34341922,-0.66104314
0.333042402,-0.802342517
-0.066420942,-0.795444904
-0.578637128,-0.78203508
-1.01311196,-0.80248646
-1.192210953,-0.930190337
-1.140866018,-1.015341289
-1.026940818,-0.992019744
-0.904275336,-0.776282873
-0.833425543,-0.328111615
-0.705095898,0.202673883
-0.418615715,0.630292786
0.048354001,0.796943932
0.6645189,0.590748232
1.2727729,0.069208032
1.644462353,-0.594095213
1.60704214,-1.173395066
1.177223832,-1.551679752
0.471408797,-1.658769254
-0.347472723,-1.454475838
-0.843044179,-1.010741309
-0.91862903,-0.564031012
-0.549222701,-0.301371582
0.029881017,-0.248261031
0.569512204,-0.384331989
0.826381091,-0.640767403
0.788184858,-0.849277558
0.461428929,-1.007491328
0.115778311,-0.992865946
-0.191001962,-0.835336108
-0.233187377,-0.596657431
-0.198258778,-0.256138595
-0.198859943,0.096891942
-0.233267704,0.394218595
-0.493329986,0.629065185
-0.804963029,0.706063903
-0.939219549,0.635438667
-0.788431157,0.453376545
-0.312537513,0.232817968
0.321603207,0.079247457
0.917667069,0.051603895
1.189168066,0.179914274
1.073462605,0.429416435
0.546983509,0.676148639
-0.111972076,0.793577749
-0.683197853,0.696112975
-0.882493199,0.42858865
-0.667954445,0.059351157
-0.12858443,-0.215196179
0.408062524,-0.244120836
0.776885101,-0.020304809
0.893307973,0.466555586
0.673892528,0.99849723
0.405480682,1.332791887
0.186817206,1.319834273
0.1240969,0.946816644
0.206045794,0.311271312
0.276514658,-0.42030707
0.173589115,-0.970969617
-0.078110853,-1.160488248
-0.490290294,-0.961111988
-0.901341907,-0.540616969
-1.046514387,-0.097554541
-0.86571639,0.138338693
-0.376456382,0.093414083
0.268945424,-0.281012178
0.848557307,-0.752034647
1.149466343,-1.149721436
1.155430888,-1.264588616
0.911463341,-1.080196389
0.653603422,-0.541603427
0.504339804,0.163996707
0.581383973,0.818022008
0.712559149,1.23305052
0.867094516,1.260220724
0.832619798,0.983924645
0.457961637,0.467378308
-0.177359547,-0.168404422
-0.927983782,-0.724916325
-1.476230027,-1.132365927
-1.63666984,-1.268127566
-1.542855454,-1.170287314
-1.15065814,-0.892745529
-0.495819316,-0.397297844
0.128066754,0.14630089
0.469100598,0.649491974
0.561084819,1.053682878
0.429761437,1.220469186
0.241057637,1.095615648
0.086795631,0.744793145
0.06544574,0.160946553
0.240283652,-0.404548631
0.470525725,-0.807074418
0.823913384,-0.909975614
1.154812187,-0.674223397
1.414525864,-0.137574421
1.566243363,0.536766281
1.514016172,1.126505213
1.279552492,1.434242493
0.889790943,1.414742765
0.322671439,1.101891869
-0.38685345,0.624072709
-1.034218297,0.209286026
-1.508640956,-0.055997829
-1.672170482,-0.100971717
-1.534878148,0.12749434
-1.192884471,0.412827902
-0.751434954,0.594074404
-0.326715057,0.550392192
-0.066098232,0.25115661
0.13159435,-0.217988156
0.277301957,-0.703805099
0.47608313,-1.045693722
0.730512075,-1.143460038
1.088515955,-1.051672718
1.299968661,-0.778726865
1.325540902,-0.462141744
1.11473966,-0.252407569
0.646714437,-0.224887472
0.04233266,-0.359563835
-0.404606993,-0.667702605
-0.625636488,-1.03332545
-0.461253559,-1.32493534
-0.073762821,-1.398883978
0.345244146,-1.213631331
0.653552972,-0.741903346
0.704913662,-0.06284863
0.439041264,0.708524824
-0.069311256,1.307287379
-0.569330891,1.523358235
-0.829901206,1.346108479
-0.867977573,0.834297717
-0.705930957,-0.010812152
-0.53618427,-0.890066146
-0.399035201,-1.480598002
-0.472865918,-1.67711261
-0.723734622,-1.493930917
-1.006598691,-0.994848247
-1.06408788,-0.410289762
-0.757995876,-0.005541708
-0.115539064,0.023354743
0.705367203,-0.305285285
1.438864748,-0.795932539
1.816883863,-1.166250996
1.79224015,-1.366228459
1.464536409,-1.435074726
0.856907783,-1.15304953
0.249683902,-0.607023664
-0.184382843,-0.107459155
-0.309801236,0.176121791
-0.213396043,0.210745356
-0.020465124,0.005235987
0.099263364,-0.264724055
0.010590214,-0.454236558
-0.219661137,-0.499928089
-0.614820608,-0.375146068
-0.95767058,-0.267419526
-1.248927938,-0.100039311
-1.406029155,-0.04258489
-1.441061161,-0.061330787
-1.425636653,-0.0452289
-1.314822092,-0.038399412
-1.132293205,0.055914956
-0.82651796,0.126810637
-0.328639135,0.154054503
0.192797281,0.04546269
0.734401393,-0.126372276
1.026471419,-0.240840553
1.06455762,-0.301937178
0.780548107,-0.106171563
0.296452365,0.308971649
-0.236651391,0.849540183
-0.600631272,1.27812029
-0.667665077,1.45288198
-0.420894074,1.295378993
0.05595403,0.867014638
0.511298841,0.236776293
0.793386607,-0.33287592
0.811618651,-0.715375218
0.655261436,-0.692637776
0.366643251,-0.412165419
0.139387831,0.02727489
-0.021684069,0.41867562
-0.037124253,0.637475939
-0.114572155,0.636764374
-0.220009917,0.404400728
-0.467013326,0.061760628
-0.695474872,-0.378932665
-0.839341409,-0.841921518
-0.795598897,-1.232566896
-0.562988492,-1.611266967
-0.172672936,-1.853530831
0.168291385,-1.980194964
0.375614984,-1.887248495
0.247239456,-1.582181218
-0.066155752,-1.062060368
-0.462017799,-0.448942642
-0.675793901,-0.012416927
-0.739190487,0.103678217
-0.504520719,-0.130928249
-0.206644032,-0.655346119
0.080728482,-1.23940325
0.20722979,-1.514690558
0.150206047,-1.436160777
0.041525184,-0.956152809
0.0658273,-0.199448097
0.27516664,0.582124247
0.771620473,1.05981706
1.265573361,1.138620984
1.603499207,0.794704855
1.588372152,0.176364624
1.049791144,-0.409553026
0.084569782,-0.678603736
-0.998314685,-0.524768809
-1.781492987,-0.06621088
-2.038353221,0.486179292
-1.88368828,1.005793583
-1.331726607,1.341344767
-0.598986876,1.362830622
-0.012985096,1.062126828
0.191967067,0.65434448
0.052812888,0.391532162
-0.342887674,0.436586645
-0.711680955,0.721612328
-0.937003035,1.151224816
-0.917045929,1.463253734
-0.616947006,1.50836777
-0.232229649,1.241487106
0.08562325,0.602413886
0.298389472,-0.184664745
0.418668493,-0.884337629
0.439285684,-1.242759089
0.433568162,-1.194244384
0.403316947,-0.750077646
0.350532226,-0.126784017
0.17853356,0.448137976
-0.10320023,0.701177753
-0.423555014,0.629829193
-0.703909558,0.211750187
-0.840638147,-0.343486492
-0.744786554,-0.862873671
-0.469621727,-1.097659499
-0.048352744,-1.091512646
0.274226796,-0.85302462
0.435412351,-0.568029074
0.328467324,-0.335930821
-0.020652866,-0.30091223
-0.491677606,-0.363322033
-0.895441143,-0.407362813
-1.099478068,-0.303205619
-1.045823733,0.005180083
-0.72883578,0.501222521
-0.311653563,0.90795746
0.097847343,1.20898564
0.306586305,1.113470109
0.285391781,0.732550678
-0.009989877,0.12642451
-0.408940587,-0.4483962
-0.783925461,-0.798265339
-0.954574643,-0.879950758
-0.888641534,-0.648106029
-0.564951355,-0.338279314
-0.060100789,-0.114022066
0.394158549,-0.079673215
0.706252915,-0.179594031
0.693453249,-0.282241115
0.447531025,-0.241425082
0.048897668,0.179342994
-0.313388353,0.836547643
-0.439178444,1.598377225
-0.337181177,2.107291341
-0.008902862,2.258696844
0.388174453,2.123266279
0.791159755,1.515862878
0.865025948,0.547213367
0.541584786,-0.441866577
0.080362809,-1.152166533
-0.311088223,-1.479634903
-0.465183375,-1.429658698
-0.354063661,-1.148382638
0.036598336,-0.778055682
0.505131834,-0.424757522
0.786513927,-0.077513197
0.711118978,0.186178094
0.291513301,0.476248098
-0.30974328,0.7529179
-0.886728934,0.957721055
-1.126054001,0.968132931
-1.004873404,0.73286188
-0.643046759,0.211474818
-0.16361029,-0.532850772
0.205106725,-1.250039165
0.328065794,-1.770070929
0.271534322,-1.963298882
0.064116888,-1.849577997
-0.0892305,-1.450933204
-0.018418667,-0.809912208
0.301088346,-0.11990062
0.652579838,0.446015209
0.822198758,0.758315149
0.799047216,0.823685761
0.522816982,0.681478582
0.05819664,0.366107502
-0.369032746,-0.025263638
-0.629998985,-0.320956508
-0.708738133,-0.526311203
-0.650944822,-0.480440357
-0.604912957,-0.19618721
-0.7515929,0.293682381
-1.033776832,0.756844497
-1.304349345,1.104033733
-1.501808997,1.225702869
-1.388459166,1.102198057
-0.948722093,0.703088524
-0.321160111,0.09884265
0.273358774,-0.496509363
0.651405663,-0.938911392
0.709994065,-1.137672549
0.409682109,-1.108973925
0.047713041,-0.922708609
-0.232032401,-0.6833228
-0.232895616,-0.515898997
0.086177946,-0.399095929
0.539620234,-0.253890619
0.907881175,-0.132782864
1.097461279,0.06551
0.977877838,0.343336915
0.620633351,0.540029093
0.238081989,0.590618058
-0.082333733,0.465023605
-0.19210343,0.182833243
-0.116067398,-0.155833222
0.052474923,-0.425198408
0.196632061,-0.491669662
0.217452938,-0.327402529
0.113667312,-0.019240456
-0.017842146,0.329465459
-0.17530916,0.577042949
-0.290993986,0.677207594
-0.315360331,0.579364044
-0.398875377,0.323676319
-0.504023735,0.01790243
-0.664278653,-0.282085772
-0.822079081,-0.607857063
-0.872737478,-0.968434307
-0.748635118,-1.347185139
-0.492574297,-1.677197761
-0.204350835,-1.926375316
0.002304509,-1.970368675
-0.049039876,-1.747948706
-0.302662394,-1.244195979
-0.671676185,-0.519188766
-0.993017065,0.224568143
-1.129047861,0.724329028
-0.988835967,0.916526183
-0.549230234,0.743613598
-0.023637469,0.36113962
0.468284358,0.002286006
0.756188308,-0.177400067
0.760339959,-0.048209399
0.585818169,0.358312743
0.330273424,0.780461502
0.108131753,0.990584182
0.02244444,0.803692633
0.06123257,0.193554581
0.13575775,-0.659638448
0.246672753,-1.449261011
0.272388168,-1.863232027
0.183353487,-1.808315642
0.059308529,-1.192872029
0.021604665,-0.17588667
0.071365237,0.953047169
0.160599874,1.727682516
0.264991929,2.000411117
0.359514419,1.79851282
0.318324148,1.182225071
0.117185855,0.340891315
-0.187088894,-0.3940609
-0.43765955,-0.789945794
-0.612366787,-0.884593012
-0.589987004,-0.689440422
-0.362038719,-0.390132546
0.024577881,-0.194230292
0.377762413,-0.184549399
0.735523887,-0.336066513
0.922130426,-0.530407613
0.931616795,-0.670719185
0.759189751,-0.659287931
0.473605569,-0.510457203
0.039022674,-0.260081815
-0.405819702,-0.00952757
-0.837492515,0.108955727
-1.07595648,0.127532385
-1.096291519,0.100925884
-0.850914417,0.051655721
-0.309628326,0.077953873
0.467322672,0.205752976
1.32670499,0.442308735
1.957343658,0.683177629
2.258691188,0.824237941
2.36615193,0.885151753
2.347407877,0.808635077
2.251546582,0.671514075
1.901398169,0.54253053
1.388746496,0.465733607
0.909020628,0.464919994
0.656710428,0.395157364
0.641463326,0.244394897
0.73501975,-0.057306821
0.828481611,-0.38660167
0.71075831,-0.725788701
0.407909438,-0.941255052
-0.12983516,-0.917076357
